[component_container_mt-1] [INFO] [1772707982.123055106] [pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::ApproximateDownsampleFilterComponent>
[component_container_mt-1] [INFO] [1772707982.123125047] [pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::BlockageDiagComponent>
[component_container_mt-1] [INFO] [1772707982.123148028] [pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::CropBoxFilterComponent>
[component_container_mt-1] [INFO] [1772707982.123168849] [pointcloud_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::CropBoxFilterComponent>
[component_container_mt-55] [INFO] [1772707982.210755994] [planning.mission_planning.mission_planner_container]: Load Library: /home/tristan-toye/autoware/install/autoware_mission_planner_universe/lib/libautoware_mission_planner_universe_component.so
[component_container_mt-55] [INFO] [1772707982.380397539] [planning.mission_planning.mission_planner_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::mission_planner_universe::MissionPlanner>
[component_container_mt-55] [INFO] [1772707982.380451804] [planning.mission_planning.mission_planner_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::mission_planner_universe::MissionPlanner>
[component_container_mt-46] [INFO] [1772707982.453731721] [perception.traffic_light_recognition.camera7.traffic_light_node_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::traffic_light::TrafficLightClassifierNodelet>
[component_container_mt-46] [INFO] [1772707982.453804098] [perception.traffic_light_recognition.camera7.traffic_light_node_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::traffic_light::TrafficLightClassifierNodelet>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/perception/obstacle_segmentation/crop_box_filter' in container 'pointcloud_container'
[component_container_mt-1] [INFO] [1772707982.764327720] [pointcloud_container]: Load Library: /home/tristan-toye/autoware/install/autoware_lidar_centerpoint/lib/libautoware_lidar_centerpoint_component.so
[component_container-59] [INFO] [1772707982.801663294] [planning.scenario_planning.velocity_smoother_container]: Load Library: /home/tristan-toye/autoware/install/autoware_velocity_smoother/lib/libautoware_velocity_smoother_node.so
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/mission_planning/mission_planner' in container '/planning/mission_planning/mission_planner_container'
[component_container_mt-61] [INFO] [1772707982.916276605] [planning.scenario_planning.lane_driving.behavior_planning.behavior_planning_container]: Load Library: /home/tristan-toye/autoware/install/autoware_glog_component/lib/libautoware_glog_component.so
[component_container_mt-61] [INFO] [1772707982.925146475] [planning.scenario_planning.lane_driving.behavior_planning.behavior_planning_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[component_container_mt-61] [INFO] [1772707982.925205187] [planning.scenario_planning.lane_driving.behavior_planning.behavior_planning_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[component_container_mt-46] [I] [TRT] [MemUsageChange] Init CUDA: CPU +0, GPU +0, now: CPU 35, GPU 52 (MiB)
[component_container-59] [INFO] [1772707982.950900851] [planning.scenario_planning.velocity_smoother_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::velocity_smoother::VelocitySmootherNode>
[component_container-59] [INFO] [1772707982.950950129] [planning.scenario_planning.velocity_smoother_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::velocity_smoother::VelocitySmootherNode>
[component_container_mt-1] [INFO] [1772707982.977732873] [pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::lidar_centerpoint::LidarCenterPointNode>
[component_container_mt-1] [INFO] [1772707982.977793745] [pointcloud_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::lidar_centerpoint::LidarCenterPointNode>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/lane_driving/behavior_planning/glog_component' in container '/planning/scenario_planning/lane_driving/behavior_planning/behavior_planning_container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/velocity_smoother' in container '/planning/scenario_planning/velocity_smoother_container'
[component_container_mt-61] [INFO] [1772707983.225563288] [planning.scenario_planning.lane_driving.behavior_planning.behavior_planning_container]: Load Library: /home/tristan-toye/autoware/install/autoware_behavior_path_planner/lib/libautoware_behavior_path_planner_lib.so
[component_container_mt-62] [INFO] [1772707983.233159269] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Load Library: /home/tristan-toye/autoware/install/autoware_glog_component/lib/libautoware_glog_component.so
[component_container_mt-62] [INFO] [1772707983.241765171] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[component_container_mt-62] [INFO] [1772707983.241821223] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/lane_driving/motion_planning/glog_component' in container '/planning/scenario_planning/lane_driving/motion_planning/motion_planning_container'
[component_container_mt-62] [INFO] [1772707983.335056482] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Load Library: /home/tristan-toye/autoware/install/autoware_path_smoother/lib/libautoware_path_smoother.so
[component_container_mt-62] [INFO] [1772707983.356710672] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::path_smoother::ElasticBandSmoother>
[component_container_mt-62] [INFO] [1772707983.356760230] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::path_smoother::ElasticBandSmoother>
[rviz2-74] [INFO] [1772707983.402055347] [rviz2]: Stereo is NOT SUPPORTED
[rviz2-74] [INFO] [1772707983.402256801] [rviz2]: OpenGl version: 4.6 (GLSL 4.6)
[component_container_mt-61] [INFO] [1772707983.427182044] [planning.scenario_planning.lane_driving.behavior_planning.behavior_planning_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::behavior_path_planner::BehaviorPathPlannerNode>
[component_container_mt-61] [INFO] [1772707983.427261705] [planning.scenario_planning.lane_driving.behavior_planning.behavior_planning_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::behavior_path_planner::BehaviorPathPlannerNode>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/lane_driving/motion_planning/elastic_band_smoother' in container '/planning/scenario_planning/lane_driving/motion_planning/motion_planning_container'
[rviz2-74] QFont::setPointSize: Point size <= 0 (0), must be greater than 0
[component_container_mt-62] [INFO] [1772707983.489878778] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Load Library: /home/tristan-toye/autoware/install/autoware_path_optimizer/lib/libautoware_path_optimizer.so
[component_container_mt-45] [INFO] [1772707983.503339851] [perception.traffic_light_recognition.camera6.traffic_light_node_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::traffic_light::TrafficLightClassifierNodelet>
[component_container_mt-45] [INFO] [1772707983.503411436] [perception.traffic_light_recognition.camera6.traffic_light_node_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::traffic_light::TrafficLightClassifierNodelet>
[rviz2-74] [INFO] [1772707983.573934916] [rviz2]: Stereo is NOT SUPPORTED
[component_container_mt-62] [INFO] [1772707983.588762839] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::path_optimizer::PathOptimizer>
[component_container_mt-62] [INFO] [1772707983.588813498] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::path_optimizer::PathOptimizer>
[component_container_mt-1] [I] [TRT] [MemUsageChange] Init CUDA: CPU +0, GPU +0, now: CPU 69, GPU 388 (MiB)
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/lane_driving/motion_planning/path_optimizer' in container '/planning/scenario_planning/lane_driving/motion_planning/motion_planning_container'
[component_container_mt-62] [INFO] [1772707983.915687676] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Load Library: /home/tristan-toye/autoware/install/autoware_motion_velocity_planner/lib/libautoware_motion_velocity_planner_lib.so
[component_container_mt-45] [I] [TRT] [MemUsageChange] Init CUDA: CPU +0, GPU +0, now: CPU 36, GPU 432 (MiB)
[component_container_mt-62] [INFO] [1772707984.410024185] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::motion_velocity_planner::MotionVelocityPlannerNode>
[component_container_mt-62] [INFO] [1772707984.410081284] [planning.scenario_planning.lane_driving.motion_planning.motion_planning_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::motion_velocity_planner::MotionVelocityPlannerNode>
[component_container_mt-61] added a slot with 1 modules
[component_container_mt-61] external_request_lane_change_left registered in slot_configuration is not registered, skipping
[component_container_mt-61] external_request_lane_change_right registered in slot_configuration is not registered, skipping
[component_container_mt-61] added a slot with 6 modules
[component_container_mt-61] added a slot with 1 modules
[component_container_mt-61] dynamic_obstacle_avoidance registered in slot_configuration is not registered, skipping
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/lane_driving/behavior_planning/behavior_path_planner' in container '/planning/scenario_planning/lane_driving/behavior_planning/behavior_planning_container'
[component_container_mt-63] [INFO] [1772707984.547776098] [planning.scenario_planning.parking.parking_container]: Load Library: /home/tristan-toye/autoware/install/autoware_costmap_generator/lib/libcostmap_generator_node.so
[component_container_mt-63] [INFO] [1772707985.069005484] [planning.scenario_planning.parking.parking_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::costmap_generator::CostmapGenerator>
[component_container_mt-63] [INFO] [1772707985.069073040] [planning.scenario_planning.parking.parking_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::costmap_generator::CostmapGenerator>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/parking/costmap_generator' in container '/planning/scenario_planning/parking/parking_container'
[component_container_mt-64] [INFO] [1772707985.181780711] [planning.planning_validator_container]: Load Library: /home/tristan-toye/autoware/install/autoware_glog_component/lib/libautoware_glog_component.so
[component_container_mt-64] [INFO] [1772707985.186216368] [planning.planning_validator_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[component_container_mt-64] [INFO] [1772707985.186255187] [planning.planning_validator_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/glog_component' in container '/planning/planning_validator_container'
[component_container_mt-68] [INFO] [1772707985.249239581] [control.control_container]: Load Library: /home/tristan-toye/autoware/install/autoware_glog_component/lib/libautoware_glog_component.so
[component_container_mt-68] [INFO] [1772707985.261461893] [control.control_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[component_container_mt-68] [INFO] [1772707985.261512391] [control.control_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/control/glog_control_container_component' in container '/control/control_container'
[component_container_mt-68] [INFO] [1772707985.342068023] [control.control_container]: Load Library: /home/tristan-toye/autoware/install/autoware_trajectory_follower_node/lib/libcontroller_node.so
[component_container_mt-68] [INFO] [1772707985.387699215] [control.control_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::motion::control::trajectory_follower_node::Controller>
[component_container_mt-68] [INFO] [1772707985.388425565] [control.control_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::motion::control::trajectory_follower_node::Controller>
[component_container_mt-1] [WARN] [1772707985.648441010] [sensing.lidar.concatenate_data]: New subscription discovered on topic '/sensing/lidar/concatenated/pointcloud', requesting incompatible QoS. No messages will be sent to it. Last incompatible policy: RELIABILITY_QOS_POLICY
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/control/trajectory_follower/controller_node_exe' in container '/control/control_container'
[component_container_mt-68] [INFO] [1772707985.785954693] [control.control_container]: Load Library: /home/tristan-toye/autoware/install/autoware_external_cmd_selector/lib/libautoware_external_cmd_selector_node.so
[component_container_mt-68] [INFO] [1772707985.799332508] [control.control_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::external_cmd_selector::ExternalCmdSelector>
[component_container_mt-68] [INFO] [1772707985.799396657] [control.control_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::external_cmd_selector::ExternalCmdSelector>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/planning/scenario_planning/lane_driving/motion_planning/motion_velocity_planner' in container '/planning/scenario_planning/lane_driving/motion_planning/motion_planning_container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/control/external_cmd_selector' in container '/control/control_container'
[component_container_mt-68] [INFO] [1772707985.978874072] [control.control_container]: Load Library: /home/tristan-toye/autoware/install/autoware_external_cmd_converter/lib/libautoware_external_cmd_converter.so
[component_container_mt-68] [INFO] [1772707985.983256256] [control.control_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::external_cmd_converter::ExternalCmdConverterNode>
[component_container_mt-68] [INFO] [1772707985.983299470] [control.control_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::external_cmd_converter::ExternalCmdConverterNode>
[component_container_mt-69] [INFO] [1772707985.984396783] [control.control_check_container]: Load Library: /home/tristan-toye/autoware/install/autoware_glog_component/lib/libautoware_glog_component.so
[component_container_mt-69] [INFO] [1772707986.007113103] [control.control_check_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[component_container_mt-69] [INFO] [1772707986.007164060] [control.control_check_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::glog_component::GlogComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/control/external_cmd_converter' in container '/control/control_container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/control/glog_control_check_container_component' in container '/control/control_check_container'
[component_container_mt-69] [INFO] [1772707986.161350321] [control.control_check_container]: Load Library: /home/tristan-toye/autoware/install/autoware_lane_departure_checker/lib/libautoware_lane_departure_checker.so
[rviz2-74] [WARN] [1772707986.173782038] [rcl.logging_rosout]: Publisher already registered for provided node name. If this is due to multiple nodes with the same name then all logs for that logger name will go out over the existing publisher. As soon as any node with that name is destructed it will unregister the publisher, preventing any further logs for that name from being published on the rosout topic.
[component_container_mt-69] [INFO] [1772707986.251982359] [control.control_check_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::lane_departure_checker::LaneDepartureCheckerNode>
[component_container_mt-69] [INFO] [1772707986.252031502] [control.control_check_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::lane_departure_checker::LaneDepartureCheckerNode>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/control/trajectory_follower/lane_departure_checker_node' in container '/control/control_check_container'
